timestamp,open,high,low,close,volume
2021-01-21 16:00:00+00:00,1.26158,1.26293,1.26063,1.26149,7721
2021-01-21 17:00:00+00:00,1.26147,1.26226,1.26056,1.26203,5924
2021-01-21 18:00:00+00:00,1.26202,1.2641,1.2619,1.26341,4289
2021-01-21 19:00:00+00:00,1.2634,1.26473,1.2632,1.26419,3589
2021-01-21 20:00:00+00:00,1.26411,1.26455,1.26321,1.26349,2263
2021-01-21 21:00:00+00:00,1.26349,1.26375,1.26275,1.26289,2952
2021-01-21 22:00:00+00:00,1.2629,1.26321,1.26246,1.26313,2387
2021-01-21 23:00:00+00:00,1.26313,1.26426,1.26283,1.26368,1273
2021-01-22 00:00:00+00:00,1.26351,1.26407,1.2632,1.26368,421
2021-01-22 01:00:00+00:00,1.26371,1.26495,1.26344,1.26494,935
2021-01-22 02:00:00+00:00,1.26494,1.26499,1.26414,1.26494,2030
2021-01-22 03:00:00+00:00,1.26495,1.26616,1.26494,1.26593,2837
2021-01-22 04:00:00+00:00,1.26592,1.26682,1.26573,1.26643,2580
2021-01-22 05:00:00+00:00,1.26644,1.26703,1.26615,1.26682,1664
2021-01-22 06:00:00+00:00,1.26683,1.2671,1.26626,1.26708,1242
2021-01-22 07:00:00+00:00,1.26708,1.26737,1.26699,1.26725,1153
2021-01-22 08:00:00+00:00,1.26726,1.26813,1.26725,1.26776,1755
2021-01-22 09:00:00+00:00,1.26774,1.26849,1.26774,1.26816,2873
2021-01-22 10:00:00+00:00,1.26814,1.26959,1.26791,1.26812,4811
2021-01-22 11:00:00+00:00,1.26812,1.27015,1.2676,1.2697,4579
2021-01-22 12:00:00+00:00,1.2697,1.27052,1.26933,1.27022,3460
2021-01-22 13:00:00+00:00,1.27022,1.27123,1.26957,1.27043,3816
2021-01-22 14:00:00+00:00,1.27043,1.27146,1.26974,1.27054,2189
2021-01-22 15:00:00+00:00,1.27054,1.27169,1.269,1.26978,3473
2021-01-22 16:00:00+00:00,1.26978,1.27072,1.26896,1.26933,4621
2021-01-22 17:00:00+00:00,1.26935,1.27215,1.26826,1.27149,5530
2021-01-22 18:00:00+00:00,1.27149,1.27277,1.27035,1.27133,4046
2021-01-22 19:00:00+00:00,1.27134,1.27324,1.27105,1.27293,3024
2021-01-22 20:00:00+00:00,1.27292,1.27403,1.27286,1.27336,1716
2021-01-22 21:00:00+00:00,1.27334,1.27346,1.27231,1.27276,1824
2021-01-22 22:00:00+00:00,1.27276,1.2729,1.27177,1.2725,2060
2021-01-22 23:00:00+00:00,1.27252,1.27381,1.27221,1.27328,898
2021-01-25 00:00:00+00:00,1.27055,1.27352,1.27055,1.27252,469
2021-01-25 01:00:00+00:00,1.27236,1.27298,1.27199,1.27264,2023
2021-01-25 02:00:00+00:00,1.27252,1.27265,1.27138,1.27162,1562
2021-01-25 03:00:00+00:00,1.27159,1.27269,1.27133,1.27219,2114
2021-01-25 04:00:00+00:00,1.27217,1.27218,1.27044,1.27062,1339
2021-01-25 05:00:00+00:00,1.27062,1.27073,1.2703,1.27054,836
2021-01-25 06:00:00+00:00,1.27053,1.27061,1.26972,1.27032,885
2021-01-25 07:00:00+00:00,1.27029,1.27029,1.26932,1.26939,1127
2021-01-25 08:00:00+00:00,1.26932,1.26967,1.26875,1.26962,1823
2021-01-25 09:00:00+00:00,1.26961,1.27002,1.26884,1.26916,2516
2021-01-25 10:00:00+00:00,1.26916,1.27088,1.26908,1.27033,4187
2021-01-25 11:00:00+00:00,1.27033,1.27184,1.27032,1.27145,3798
2021-01-25 12:00:00+00:00,1.2715,1.27169,1.26981,1.27007,2552
2021-01-25 13:00:00+00:00,1.27007,1.27091,1.26948,1.27059,2753
2021-01-25 14:00:00+00:00,1.27063,1.27296,1.27055,1.27243,2769
2021-01-25 15:00:00+00:00,1.27243,1.27269,1.27122,1.27183,2437
2021-01-25 16:00:00+00:00,1.27182,1.27404,1.27111,1.27379,4932
2021-01-25 17:00:00+00:00,1.27379,1.27504,1.27264,1.27475,4489
2021-01-25 18:00:00+00:00,1.27476,1.2779,1.27451,1.27484,7334
2021-01-25 19:00:00+00:00,1.27484,1.27529,1.27339,1.27414,4323
2021-01-25 20:00:00+00:00,1.27413,1.27434,1.2731,1.2737,2673
2021-01-25 21:00:00+00:00,1.27369,1.27523,1.27353,1.27511,2356
2021-01-25 22:00:00+00:00,1.27508,1.27549,1.27393,1.27424,2271
2021-01-25 23:00:00+00:00,1.27425,1.27474,1.27373,1.27374,1521
2021-01-26 00:00:00+00:00,1.27378,1.27446,1.2731,1.27376,571
2021-01-26 01:00:00+00:00,1.27377,1.27422,1.27365,1.27378,592
2021-01-26 02:00:00+00:00,1.27379,1.27486,1.27379,1.27468,1150
2021-01-26 03:00:00+00:00,1.27468,1.27521,1.274,1.27411,1532
2021-01-26 04:00:00+00:00,1.27411,1.27454,1.27378,1.27442,1157
2021-01-26 05:00:00+00:00,1.27442,1.27526,1.27442,1.27509,1184
2021-01-26 06:00:00+00:00,1.27509,1.27689,1.27493,1.2767,1011
2021-01-26 07:00:00+00:00,1.2767,1.27678,1.27626,1.2764,1120
2021-01-26 08:00:00+00:00,1.2764,1.27787,1.2764,1.27762,1429
2021-01-26 09:00:00+00:00,1.27757,1.27823,1.27618,1.27806,3381
2021-01-26 10:00:00+00:00,1.27806,1.27806,1.27467,1.27488,4221
2021-01-26 11:00:00+00:00,1.27482,1.2753,1.27429,1.27483,3725
2021-01-26 12:00:00+00:00,1.27482,1.2757,1.27477,1.27518,2779
2021-01-26 13:00:00+00:00,1.27518,1.27521,1.2727,1.27303,3042
2021-01-26 14:00:00+00:00,1.27304,1.27317,1.27109,1.27187,3372
2021-01-26 15:00:00+00:00,1.27187,1.2724,1.27058,1.27087,3048
2021-01-26 16:00:00+00:00,1.27086,1.2713,1.26965,1.27094,3809
2021-01-26 17:00:00+00:00,1.27094,1.27122,1.2696,1.27054,4294
2021-01-26 18:00:00+00:00,1.27055,1.27164,1.27039,1.2711,3135
2021-01-26 19:00:00+00:00,1.2711,1.27129,1.26963,1.26986,2037
2021-01-26 20:00:00+00:00,1.26986,1.27011,1.26898,1.26956,1664
2021-01-26 21:00:00+00:00,1.26954,1.26999,1.26935,1.26954,1618
2021-01-26 22:00:00+00:00,1.26955,1.26969,1.26916,1.26927,1771
2021-01-26 23:00:00+00:00,1.26928,1.26967,1.26899,1.26899,1217
2021-01-27 00:00:00+00:00,1.26904,1.26946,1.26879,1.26924,746
2021-01-27 01:00:00+00:00,1.26929,1.2696,1.26907,1.26926,1175
2021-01-27 02:00:00+00:00,1.26926,1.26974,1.26852,1.26967,1730
2021-01-27 03:00:00+00:00,1.26967,1.27084,1.26937,1.27073,2184
2021-01-27 04:00:00+00:00,1.27072,1.27174,1.27072,1.27174,1706
2021-01-27 05:00:00+00:00,1.27174,1.27199,1.27134,1.27187,1167
2021-01-27 06:00:00+00:00,1.27187,1.27246,1.27181,1.27209,972
2021-01-27 07:00:00+00:00,1.2721,1.27223,1.27128,1.27132,1533
2021-01-27 08:00:00+00:00,1.27132,1.27181,1.27094,1.27116,1441
2021-01-27 09:00:00+00:00,1.27117,1.27255,1.27117,1.27181,1632
2021-01-27 10:00:00+00:00,1.27181,1.27325,1.27181,1.27305,3637
2021-01-27 11:00:00+00:00,1.27306,1.27346,1.27179,1.2727,2803
2021-01-27 12:00:00+00:00,1.2727,1.27307,1.27134,1.27183,2458
2021-01-27 13:00:00+00:00,1.27184,1.27461,1.27184,1.27397,3650
2021-01-27 14:00:00+00:00,1.27395,1.27568,1.27345,1.2756,4934
2021-01-27 15:00:00+00:00,1.27561,1.27694,1.27454,1.27654,4668
2021-01-27 16:00:00+00:00,1.27655,1.28227,1.27601,1.27934,8960
2021-01-27 17:00:00+00:00,1.27933,1.2798,1.27664,1.27748,9818
2021-01-27 18:00:00+00:00,1.27732,1.27851,1.27643,1.27829,5019
2021-01-27 19:00:00+00:00,1.27823,1.27844,1.27568,1.27579,4216
2021-01-27 20:00:00+00:00,1.27579,1.27647,1.27501,1.27575,3449
2021-01-27 21:00:00+00:00,1.27577,1.27993,1.27496,1.27957,8154
2021-01-27 22:00:00+00:00,1.27957,1.28115,1.27848,1.28029,8610
2021-01-27 23:00:00+00:00,1.28029,1.28127,1.27973,1.28,2618
2021-01-28 00:00:00+00:00,1.28003,1.28056,1.27839,1.28017,898
2021-01-28 01:00:00+00:00,1.28021,1.28198,1.2796,1.2818,2096
2021-01-28 02:00:00+00:00,1.28181,1.28331,1.2813,1.2829,3640
2021-01-28 03:00:00+00:00,1.28291,1.28303,1.28071,1.28119,4169
2021-01-28 04:00:00+00:00,1.28121,1.28271,1.28062,1.28186,3610
2021-01-28 05:00:00+00:00,1.28187,1.2829,1.28183,1.28244,3303
2021-01-28 06:00:00+00:00,1.28244,1.28359,1.28225,1.28308,1986
2021-01-28 07:00:00+00:00,1.28305,1.28323,1.28231,1.2825,2381
2021-01-28 08:00:00+00:00,1.28251,1.28366,1.2825,1.2829,2432
2021-01-28 09:00:00+00:00,1.2829,1.28616,1.28289,1.2845,4028
2021-01-28 10:00:00+00:00,1.28449,1.28739,1.28322,1.28709,6800
2021-01-28 11:00:00+00:00,1.28709,1.28813,1.28621,1.28636,5279
2021-01-28 12:00:00+00:00,1.28637,1.28706,1.28475,1.28567,5117
2021-01-28 13:00:00+00:00,1.28567,1.28651,1.28491,1.28637,4597
2021-01-28 14:00:00+00:00,1.28638,1.28656,1.28476,1.28604,3742
2021-01-28 15:00:00+00:00,1.28605,1.28755,1.28302,1.28314,5429
2021-01-28 16:00:00+00:00,1.28314,1.28389,1.28046,1.28161,8588
2021-01-28 17:00:00+00:00,1.28161,1.28218,1.27892,1.28065,7429
2021-01-28 18:00:00+00:00,1.28066,1.28159,1.27972,1.2813,4355
2021-01-28 19:00:00+00:00,1.28127,1.28189,1.28041,1.28041,3024
2021-01-28 20:00:00+00:00,1.28041,1.281,1.279,1.27913,3130
2021-01-28 21:00:00+00:00,1.27912,1.27984,1.27881,1.27959,2773
2021-01-28 22:00:00+00:00,1.27959,1.28114,1.27927,1.28105,3572
2021-01-28 23:00:00+00:00,1.28104,1.28318,1.28075,1.28282,1759
2021-01-29 00:00:00+00:00,1.28281,1.28297,1.28146,1.2819,1591
2021-01-29 01:00:00+00:00,1.28186,1.28329,1.28179,1.28306,1250
2021-01-29 02:00:00+00:00,1.28306,1.28435,1.28258,1.28384,2904
2021-01-29 03:00:00+00:00,1.28362,1.28432,1.28255,1.28426,2634
2021-01-29 04:00:00+00:00,1.28422,1.28571,1.28387,1.28526,2428
2021-01-29 05:00:00+00:00,1.28527,1.2868,1.28515,1.28679,2169
2021-01-29 06:00:00+00:00,1.28679,1.28718,1.28641,1.28652,1807
2021-01-29 07:00:00+00:00,1.28657,1.28746,1.28657,1.28686,2463
2021-01-29 08:00:00+00:00,1.28686,1.28737,1.28574,1.28606,1960
2021-01-29 09:00:00+00:00,1.28606,1.28709,1.2854,1.28592,4675
2021-01-29 10:00:00+00:00,1.28592,1.28716,1.28471,1.28482,7045
2021-01-29 11:00:00+00:00,1.28482,1.28605,1.28373,1.28507,5490
2021-01-29 12:00:00+00:00,1.28506,1.28594,1.28274,1.28284,4845
2021-01-29 13:00:00+00:00,1.28283,1.28303,1.2799,1.28066,3829
2021-01-29 14:00:00+00:00,1.28065,1.28081,1.27821,1.28002,4442
2021-01-29 15:00:00+00:00,1.28003,1.28164,1.27538,1.27673,7737
2021-01-29 16:00:00+00:00,1.27672,1.27784,1.27485,1.27549,7451
2021-01-29 17:00:00+00:00,1.27549,1.27838,1.27379,1.27712,8346
2021-01-29 18:00:00+00:00,1.2771,1.2792,1.27704,1.27762,6493
2021-01-29 19:00:00+00:00,1.27762,1.28024,1.27637,1.28024,6332
2021-01-29 20:00:00+00:00,1.28029,1.28205,1.27942,1.27998,6504
2021-01-29 21:00:00+00:00,1.27998,1.28063,1.27912,1.28028,4972
2021-01-29 22:00:00+00:00,1.2803,1.28032,1.27791,1.27904,5720
2021-01-29 23:00:00+00:00,1.27905,1.27993,1.2778,1.27811,1738
2021-02-01 00:00:00+00:00,1.2784,1.27938,1.2775,1.27862,938
2021-02-01 01:00:00+00:00,1.27862,1.28191,1.2786,1.2801,3615
2021-02-01 02:00:00+00:00,1.28012,1.28032,1.27898,1.27924,3275
2021-02-01 03:00:00+00:00,1.27924,1.27937,1.27766,1.27881,4215
2021-02-01 04:00:00+00:00,1.27881,1.27889,1.27799,1.27815,3235
2021-02-01 05:00:00+00:00,1.27814,1.27833,1.27713,1.27734,2920
2021-02-01 06:00:00+00:00,1.27734,1.27762,1.27712,1.27735,2500
2021-02-01 07:00:00+00:00,1.27734,1.27736,1.27627,1.27658,1809
2021-02-01 08:00:00+00:00,1.27658,1.27695,1.27614,1.27664,1678
2021-02-01 09:00:00+00:00,1.27664,1.27779,1.27632,1.27722,4162
2021-02-01 10:00:00+00:00,1.27722,1.28023,1.27644,1.28017,6184
2021-02-01 11:00:00+00:00,1.28017,1.28049,1.27814,1.27912,4614
2021-02-01 12:00:00+00:00,1.27912,1.28086,1.27903,1.28029,3210
2021-02-01 13:00:00+00:00,1.28029,1.28124,1.27955,1.28067,3314
2021-02-01 14:00:00+00:00,1.28067,1.28085,1.27937,1.28053,4309
2021-02-01 15:00:00+00:00,1.28052,1.28179,1.27974,1.2817,5231
2021-02-01 16:00:00+00:00,1.2817,1.28192,1.27903,1.28109,6425
2021-02-01 17:00:00+00:00,1.28109,1.28394,1.27967,1.28351,7119
2021-02-01 18:00:00+00:00,1.28351,1.28378,1.28176,1.28269,4941
2021-02-01 19:00:00+00:00,1.2827,1.28429,1.28237,1.28291,3396
2021-02-01 20:00:00+00:00,1.28291,1.28384,1.28182,1.28328,3161
2021-02-01 21:00:00+00:00,1.28328,1.28436,1.28161,1.28433,3434
2021-02-01 22:00:00+00:00,1.28428,1.28625,1.28374,1.28609,4291
2021-02-01 23:00:00+00:00,1.28609,1.28644,1.28505,1.28519,1651
2021-02-02 00:00:00+00:00,1.28521,1.28526,1.2843,1.2848,647
2021-02-02 01:00:00+00:00,1.2848,1.28518,1.28405,1.28495,1204
2021-02-02 02:00:00+00:00,1.28495,1.28582,1.28489,1.28536,2441
2021-02-02 03:00:00+00:00,1.28532,1.28535,1.28267,1.28282,2800
2021-02-02 04:00:00+00:00,1.28282,1.28356,1.28242,1.28264,1725
2021-02-02 05:00:00+00:00,1.28264,1.28362,1.28225,1.28273,2150
2021-02-02 06:00:00+00:00,1.28273,1.28347,1.2827,1.2833,1095
2021-02-02 07:00:00+00:00,1.2833,1.28343,1.28241,1.28244,1936
2021-02-02 08:00:00+00:00,1.28245,1.28355,1.28232,1.28278,1851
2021-02-02 09:00:00+00:00,1.28278,1.28346,1.2818,1.2826,3378
2021-02-02 10:00:00+00:00,1.2826,1.28287,1.27905,1.27931,5922
2021-02-02 11:00:00+00:00,1.27932,1.27954,1.27816,1.27923,3880
2021-02-02 12:00:00+00:00,1.27921,1.28099,1.27848,1.28071,3916
2021-02-02 13:00:00+00:00,1.28072,1.28214,1.28033,1.28189,3209
2021-02-02 14:00:00+00:00,1.28189,1.28213,1.2802,1.28146,2993
2021-02-02 15:00:00+00:00,1.28146,1.28241,1.28045,1.28187,4050
2021-02-02 16:00:00+00:00,1.28189,1.28697,1.28154,1.28604,7690
2021-02-02 17:00:00+00:00,1.28604,1.28609,1.28288,1.28317,6262
2021-02-02 18:00:00+00:00,1.2832,1.28342,1.28117,1.28156,3427
2021-02-02 19:00:00+00:00,1.28156,1.28278,1.28114,1.28155,2874
2021-02-02 20:00:00+00:00,1.28155,1.28184,1.28086,1.2811,3071
2021-02-02 21:00:00+00:00,1.28111,1.28131,1.28032,1.2805,2370
2021-02-02 22:00:00+00:00,1.2805,1.28113,1.27931,1.27931,3109
2021-02-02 23:00:00+00:00,1.27931,1.27998,1.27802,1.27803,1813
2021-02-03 00:00:00+00:00,1.27803,1.27841,1.27785,1.27786,528
2021-02-03 01:00:00+00:00,1.27787,1.27877,1.27787,1.27871,1387
2021-02-03 02:00:00+00:00,1.27873,1.27883,1.27765,1.27826,1681
2021-02-03 03:00:00+00:00,1.27827,1.27845,1.27648,1.27659,3016
2021-02-03 04:00:00+00:00,1.27659,1.27705,1.27631,1.27698,2260
2021-02-03 05:00:00+00:00,1.27698,1.27811,1.27696,1.27772,1580
2021-02-03 06:00:00+00:00,1.27772,1.27813,1.27738,1.27805,1356
2021-02-03 07:00:00+00:00,1.27805,1.27827,1.27732,1.27819,1532
2021-02-03 08:00:00+00:00,1.2782,1.27906,1.27813,1.27816,1966
2021-02-03 09:00:00+00:00,1.27816,1.27928,1.27743,1.27771,3140
2021-02-03 10:00:00+00:00,1.27769,1.27804,1.27667,1.27804,4067
2021-02-03 11:00:00+00:00,1.27803,1.27949,1.27802,1.27944,3800
2021-02-03 12:00:00+00:00,1.27943,1.27974,1.27849,1.27891,2659
2021-02-03 13:00:00+00:00,1.27892,1.27938,1.27831,1.279,1864
2021-02-03 14:00:00+00:00,1.27897,1.28033,1.27845,1.27971,3555
2021-02-03 15:00:00+00:00,1.27971,1.28011,1.27854,1.27983,2869
2021-02-03 16:00:00+00:00,1.27983,1.28115,1.27781,1.27792,5850
2021-02-03 17:00:00+00:00,1.27792,1.28103,1.27767,1.27884,5935
2021-02-03 18:00:00+00:00,1.27884,1.2789,1.27651,1.2767,4931
2021-02-03 19:00:00+00:00,1.27671,1.27767,1.27661,1.27719,2848
2021-02-03 20:00:00+00:00,1.27719,1.2786,1.27712,1.27826,2421
2021-02-03 21:00:00+00:00,1.27826,1.27847,1.27733,1.27805,2541
2021-02-03 22:00:00+00:00,1.27804,1.27836,1.27752,1.27832,2554
2021-02-03 23:00:00+00:00,1.27831,1.27877,1.278,1.27838,1586
2021-02-04 00:00:00+00:00,1.27839,1.27859,1.27793,1.27828,653
2021-02-04 01:00:00+00:00,1.27836,1.27865,1.27773,1.27848,920
2021-02-04 02:00:00+00:00,1.27847,1.27903,1.27827,1.27896,1586
2021-02-04 03:00:00+00:00,1.27898,1.2791,1.27823,1.2785,1805
2021-02-04 04:00:00+00:00,1.27849,1.27854,1.27793,1.27829,1696
2021-02-04 05:00:00+00:00,1.27829,1.2801,1.27809,1.27989,2511
2021-02-04 06:00:00+00:00,1.27989,1.28023,1.27964,1.27993,1391
2021-02-04 07:00:00+00:00,1.27993,1.28064,1.27992,1.28013,1724
2021-02-04 08:00:00+00:00,1.28014,1.28086,1.27953,1.27991,1910
2021-02-04 09:00:00+00:00,1.27992,1.28054,1.27876,1.27889,3272
2021-02-04 10:00:00+00:00,1.27889,1.27918,1.27777,1.27794,4445
2021-02-04 11:00:00+00:00,1.27794,1.28036,1.27774,1.28036,3670
2021-02-04 12:00:00+00:00,1.28036,1.281,1.27955,1.2807,2567
2021-02-04 13:00:00+00:00,1.2807,1.28251,1.28043,1.28241,2299
2021-02-04 14:00:00+00:00,1.28241,1.28243,1.28058,1.28092,3710
2021-02-04 15:00:00+00:00,1.2809,1.28166,1.28013,1.28136,3294
2021-02-04 16:00:00+00:00,1.28135,1.28326,1.28114,1.28209,5052
2021-02-04 17:00:00+00:00,1.28211,1.28426,1.28177,1.28385,6015
2021-02-04 18:00:00+00:00,1.28384,1.28451,1.28277,1.28306,3659
2021-02-04 19:00:00+00:00,1.28306,1.28418,1.28293,1.28338,4019
2021-02-04 20:00:00+00:00,1.28338,1.28395,1.28275,1.28318,3246
2021-02-04 21:00:00+00:00,1.28318,1.28351,1.28287,1.28322,2381
2021-02-04 22:00:00+00:00,1.28321,1.28331,1.28233,1.28234,2423
2021-02-04 23:00:00+00:00,1.28234,1.28324,1.2819,1.2825,1933
2021-02-05 00:00:00+00:00,1.28241,1.28268,1.28173,1.28204,705
2021-02-05 01:00:00+00:00,1.28213,1.28256,1.28182,1.28254,1529
2021-02-05 02:00:00+00:00,1.28252,1.2827,1.28153,1.28213,2105
2021-02-05 03:00:00+00:00,1.28213,1.28287,1.28161,1.28186,2954
2021-02-05 04:00:00+00:00,1.28184,1.28292,1.28122,1.2829,2459
2021-02-05 05:00:00+00:00,1.28288,1.28304,1.28248,1.28275,1896
2021-02-05 06:00:00+00:00,1.28275,1.2832,1.28258,1.28313,1556
2021-02-05 07:00:00+00:00,1.28313,1.28329,1.28178,1.28182,1925
2021-02-05 08:00:00+00:00,1.2818,1.282,1.28135,1.28166,1800
2021-02-05 09:00:00+00:00,1.28165,1.28186,1.28092,1.28093,2417
2021-02-05 10:00:00+00:00,1.28094,1.2813,1.27875,1.2792,5767
2021-02-05 11:00:00+00:00,1.27919,1.27968,1.27858,1.2795,3192
2021-02-05 12:00:00+00:00,1.2795,1.27984,1.27872,1.27984,3226
2021-02-05 13:00:00+00:00,1.27984,1.28079,1.27957,1.2798,3072
2021-02-05 14:00:00+00:00,1.27977,1.28029,1.27903,1.27977,2953
2021-02-05 15:00:00+00:00,1.27978,1.28274,1.27864,1.28031,7849
2021-02-05 16:00:00+00:00,1.28031,1.28044,1.27806,1.279,7835
2021-02-05 17:00:00+00:00,1.279,1.27936,1.27719,1.27749,6050
2021-02-05 18:00:00+00:00,1.27749,1.27843,1.27706,1.27818,4536
2021-02-05 19:00:00+00:00,1.27818,1.27835,1.2765,1.27656,3353
2021-02-05 20:00:00+00:00,1.27656,1.27732,1.27654,1.27693,2715
2021-02-05 21:00:00+00:00,1.27694,1.27725,1.27656,1.27693,2197
2021-02-05 22:00:00+00:00,1.27695,1.27706,1.27626,1.27653,2670
2021-02-05 23:00:00+00:00,1.27653,1.27687,1.27605,1.27615,1308
2021-02-08 00:00:00+00:00,1.2756,1.27671,1.2755,1.2758,482
2021-02-08 01:00:00+00:00,1.27602,1.27636,1.2754,1.27599,2634
2021-02-08 02:00:00+00:00,1.276,1.2769,1.27559,1.27685,4121
2021-02-08 03:00:00+00:00,1.27686,1.27694,1.27604,1.27604,3035
2021-02-08 04:00:00+00:00,1.27603,1.27688,1.27601,1.27643,2288
2021-02-08 05:00:00+00:00,1.27644,1.27664,1.27622,1.27642,1956
2021-02-08 06:00:00+00:00,1.27641,1.27664,1.27608,1.27656,1262
2021-02-08 07:00:00+00:00,1.27656,1.27665,1.27592,1.27639,1719
2021-02-08 08:00:00+00:00,1.27639,1.27685,1.27609,1.27657,1704
2021-02-08 09:00:00+00:00,1.27657,1.27665,1.27552,1.27616,2439
2021-02-08 10:00:00+00:00,1.27617,1.27786,1.27566,1.27709,4393
2021-02-08 11:00:00+00:00,1.27709,1.27778,1.27662,1.27716,3272
2021-02-08 12:00:00+00:00,1.27717,1.27822,1.27695,1.27777,2821
2021-02-08 13:00:00+00:00,1.27778,1.27805,1.27696,1.27744,2888
2021-02-08 14:00:00+00:00,1.27744,1.27827,1.27726,1.27762,3011
2021-02-08 15:00:00+00:00,1.27762,1.278,1.27655,1.27709,4080
2021-02-08 16:00:00+00:00,1.27709,1.27787,1.27428,1.27482,6160
2021-02-08 17:00:00+00:00,1.27482,1.27582,1.27416,1.27524,6234
2021-02-08 18:00:00+00:00,1.27524,1.27705,1.27485,1.27562,4731
2021-02-08 19:00:00+00:00,1.27561,1.27595,1.27475,1.27493,3753
2021-02-08 20:00:00+00:00,1.27497,1.27549,1.27433,1.27494,2825
2021-02-08 21:00:00+00:00,1.27493,1.27505,1.27407,1.2741,2113
2021-02-08 22:00:00+00:00,1.27413,1.27463,1.27363,1.27395,2793
2021-02-08 23:00:00+00:00,1.27396,1.27481,1.27347,1.2736,1859
2021-02-09 00:00:00+00:00,1.27356,1.2742,1.27346,1.27377,623
2021-02-09 01:00:00+00:00,1.2736,1.27417,1.2736,1.27388,2011
2021-02-09 02:00:00+00:00,1.27388,1.27411,1.27313,1.27325,2762
2021-02-09 03:00:00+00:00,1.27325,1.27364,1.27273,1.27318,2817
2021-02-09 04:00:00+00:00,1.27318,1.27328,1.27193,1.27219,3287
2021-02-09 05:00:00+00:00,1.27219,1.27281,1.27208,1.27275,2283
2021-02-09 06:00:00+00:00,1.27273,1.27305,1.27249,1.273,1723
2021-02-09 07:00:00+00:00,1.273,1.27305,1.27238,1.27242,2026
2021-02-09 08:00:00+00:00,1.27242,1.27344,1.27242,1.27319,2163
2021-02-09 09:00:00+00:00,1.27317,1.27327,1.27226,1.27277,3117
2021-02-09 10:00:00+00:00,1.27276,1.27377,1.27201,1.27208,5404
2021-02-09 11:00:00+00:00,1.27208,1.27267,1.27126,1.27169,4307
2021-02-09 12:00:00+00:00,1.27169,1.27321,1.27164,1.27321,2711
2021-02-09 13:00:00+00:00,1.2732,1.27423,1.27302,1.27304,3493
2021-02-09 14:00:00+00:00,1.27304,1.27336,1.27241,1.27327,3086
2021-02-09 15:00:00+00:00,1.27327,1.27504,1.27275,1.27422,3370
2021-02-09 16:00:00+00:00,1.27421,1.27662,1.2741,1.27473,5850
2021-02-09 17:00:00+00:00,1.27473,1.27539,1.27183,1.27208,5259
2021-02-09 18:00:00+00:00,1.27205,1.27354,1.27093,1.27138,3365
2021-02-09 19:00:00+00:00,1.27138,1.27146,1.27025,1.2705,2287
2021-02-09 20:00:00+00:00,1.27049,1.27171,1.27047,1.27072,1946
2021-02-09 21:00:00+00:00,1.27071,1.27071,1.26943,1.26948,2064
2021-02-09 22:00:00+00:00,1.26948,1.27042,1.26946,1.2702,1960
2021-02-09 23:00:00+00:00,1.2702,1.27029,1.26913,1.26914,1208
2021-02-10 00:00:00+00:00,1.2691,1.27052,1.2691,1.26973,1118
2021-02-10 01:00:00+00:00,1.26973,1.26986,1.26923,1.26983,1443
2021-02-10 02:00:00+00:00,1.26981,1.27042,1.26974,1.27018,1356
2021-02-10 03:00:00+00:00,1.27018,1.27102,1.26996,1.27019,2203
2021-02-10 04:00:00+00:00,1.27019,1.2703,1.26962,1.27019,1977
2021-02-10 05:00:00+00:00,1.27019,1.27032,1.26934,1.26963,1168
2021-02-10 06:00:00+00:00,1.26963,1.27007,1.26944,1.2696,971
2021-02-10 07:00:00+00:00,1.26962,1.26994,1.26943,1.26959,894
2021-02-10 08:00:00+00:00,1.26959,1.26985,1.2694,1.26956,1033
2021-02-10 09:00:00+00:00,1.26953,1.27004,1.26828,1.26852,1606
2021-02-10 10:00:00+00:00,1.26854,1.26979,1.26747,1.26776,2960
2021-02-10 11:00:00+00:00,1.26777,1.27107,1.26776,1.27101,4215
2021-02-10 12:00:00+00:00,1.27101,1.27102,1.26953,1.2698,2644
2021-02-10 13:00:00+00:00,1.26982,1.26996,1.26916,1.26963,1694
2021-02-10 14:00:00+00:00,1.26963,1.27029,1.26954,1.26996,1985
2021-02-10 15:00:00+00:00,1.26996,1.27028,1.26764,1.26937,3975
2021-02-10 16:00:00+00:00,1.26937,1.26945,1.26777,1.26885,4583
2021-02-10 17:00:00+00:00,1.26887,1.27072,1.26675,1.26834,8028
2021-02-10 18:00:00+00:00,1.26833,1.26894,1.26762,1.26805,5360
2021-02-10 19:00:00+00:00,1.26805,1.26965,1.26791,1.26831,3969
2021-02-10 20:00:00+00:00,1.26831,1.26974,1.26823,1.26928,2536
2021-02-10 21:00:00+00:00,1.26928,1.27002,1.26882,1.26888,2884
2021-02-10 22:00:00+00:00,1.26891,1.27064,1.26871,1.27007,3225
2021-02-10 23:00:00+00:00,1.27006,1.27055,1.26968,1.26998,1090
2021-02-11 00:00:00+00:00,1.26993,1.2702,1.26945,1.26971,765
2021-02-11 01:00:00+00:00,1.26971,1.26994,1.26965,1.26971,431
2021-02-11 02:00:00+00:00,1.26971,1.27098,1.26954,1.27083,937
2021-02-11 03:00:00+00:00,1.27084,1.2711,1.27049,1.27074,1019
2021-02-11 04:00:00+00:00,1.27074,1.27081,1.27022,1.27022,1277
2021-02-11 05:00:00+00:00,1.27022,1.27051,1.26951,1.26954,1017
