timestamp,open,high,low,close,volume
2014-02-25 15:00:00+00:00,0.82344,0.82365,0.82265,0.82296,2536
2014-02-25 16:00:00+00:00,0.82309,0.82416,0.82266,0.8232,3904
2014-02-25 17:00:00+00:00,0.82324,0.82384,0.82246,0.82342,2945
2014-02-25 18:00:00+00:00,0.82342,0.82384,0.82323,0.82358,1355
2014-02-25 19:00:00+00:00,0.82358,0.82392,0.82326,0.82386,1093
2014-02-25 20:00:00+00:00,0.82385,0.82407,0.82357,0.82394,1316
2014-02-25 21:00:00+00:00,0.82394,0.82445,0.82376,0.82435,952
2014-02-25 22:00:00+00:00,0.82436,0.82438,0.82378,0.82388,1119
2014-02-25 23:00:00+00:00,0.82381,0.82417,0.82363,0.82409,828
2014-02-26 00:00:00+00:00,0.82409,0.82437,0.82387,0.82427,936
2014-02-26 01:00:00+00:00,0.82428,0.82441,0.8238,0.82418,1221
2014-02-26 02:00:00+00:00,0.82418,0.82427,0.82398,0.82407,772
2014-02-26 03:00:00+00:00,0.82406,0.82427,0.82387,0.82397,684
2014-02-26 04:00:00+00:00,0.824,0.82414,0.82377,0.82389,699
2014-02-26 05:00:00+00:00,0.82388,0.82401,0.82381,0.82396,595
2014-02-26 06:00:00+00:00,0.82387,0.82414,0.82369,0.82369,606
2014-02-26 07:00:00+00:00,0.82369,0.82397,0.82342,0.82368,983
2014-02-26 08:00:00+00:00,0.82367,0.82448,0.82362,0.82423,1489
2014-02-26 09:00:00+00:00,0.82424,0.82468,0.82296,0.82327,2101
2014-02-26 10:00:00+00:00,0.82325,0.82508,0.82325,0.82342,2587
2014-02-26 11:00:00+00:00,0.82337,0.82384,0.82272,0.82328,1864
2014-02-26 12:00:00+00:00,0.82328,0.82357,0.82273,0.82322,1837
2014-02-26 13:00:00+00:00,0.82321,0.82346,0.82243,0.8231,2316
2014-02-26 14:00:00+00:00,0.8231,0.82327,0.8224,0.82259,2542
2014-02-26 15:00:00+00:00,0.8226,0.82268,0.82137,0.82151,3348
2014-02-26 16:00:00+00:00,0.82141,0.82224,0.82086,0.82133,3388
2014-02-26 17:00:00+00:00,0.82127,0.82192,0.82099,0.82099,2369
2014-02-26 18:00:00+00:00,0.82099,0.82174,0.82098,0.82169,1470
2014-02-26 19:00:00+00:00,0.82172,0.82181,0.82133,0.82146,1248
2014-02-26 20:00:00+00:00,0.82146,0.82152,0.82102,0.82112,1194
2014-02-26 21:00:00+00:00,0.82112,0.82131,0.82088,0.8209,1120
2014-02-26 22:00:00+00:00,0.82089,0.82111,0.82084,0.8209,952
2014-02-26 23:00:00+00:00,0.82086,0.82121,0.82082,0.82097,815
2014-02-27 00:00:00+00:00,0.82097,0.82106,0.82076,0.82082,731
2014-02-27 01:00:00+00:00,0.82081,0.82123,0.82074,0.82116,1074
2014-02-27 02:00:00+00:00,0.82115,0.82124,0.82081,0.82086,952
2014-02-27 03:00:00+00:00,0.82085,0.82089,0.82064,0.82075,838
2014-02-27 04:00:00+00:00,0.82076,0.82098,0.82066,0.8209,620
2014-02-27 05:00:00+00:00,0.82091,0.82116,0.82081,0.8211,749
2014-02-27 06:00:00+00:00,0.82109,0.82128,0.82096,0.82126,787
2014-02-27 07:00:00+00:00,0.82126,0.82138,0.82079,0.82096,1093
2014-02-27 08:00:00+00:00,0.82098,0.82165,0.82051,0.82153,1809
2014-02-27 09:00:00+00:00,0.82147,0.82147,0.82026,0.82067,2686
2014-02-27 10:00:00+00:00,0.82069,0.82089,0.82,0.8207,2986
2014-02-27 11:00:00+00:00,0.8207,0.82145,0.82039,0.821,2531
2014-02-27 12:00:00+00:00,0.821,0.82152,0.8209,0.82093,2268
2014-02-27 13:00:00+00:00,0.82097,0.82127,0.82057,0.82065,2054
2014-02-27 14:00:00+00:00,0.8207,0.82092,0.81978,0.82048,2711
2014-02-27 15:00:00+00:00,0.82047,0.8209,0.81986,0.82075,2571
2014-02-27 16:00:00+00:00,0.82074,0.82144,0.82043,0.82057,2571
2014-02-27 17:00:00+00:00,0.82059,0.82218,0.82057,0.8221,2692
2014-02-27 18:00:00+00:00,0.82213,0.82231,0.82172,0.82189,1648
2014-02-27 19:00:00+00:00,0.82187,0.82188,0.82149,0.8216,1034
2014-02-27 20:00:00+00:00,0.82158,0.82192,0.82148,0.82174,1144
2014-02-27 21:00:00+00:00,0.82173,0.82173,0.82143,0.82164,1190
2014-02-27 22:00:00+00:00,0.82162,0.82175,0.8214,0.82144,1169
2014-02-27 23:00:00+00:00,0.82144,0.82164,0.82125,0.82141,999
2014-02-28 00:00:00+00:00,0.82142,0.8215,0.82105,0.82111,679
2014-02-28 01:00:00+00:00,0.82113,0.82149,0.82093,0.82147,1005
2014-02-28 02:00:00+00:00,0.82149,0.82178,0.82119,0.82157,848
2014-02-28 03:00:00+00:00,0.82157,0.82164,0.82126,0.82153,804
2014-02-28 04:00:00+00:00,0.82154,0.82176,0.82106,0.82138,997
2014-02-28 05:00:00+00:00,0.82139,0.82144,0.82118,0.82133,943
2014-02-28 06:00:00+00:00,0.82131,0.82134,0.82089,0.82109,1184
2014-02-28 07:00:00+00:00,0.8211,0.82123,0.82038,0.82116,1524
2014-02-28 08:00:00+00:00,0.82117,0.82129,0.81946,0.81977,2438
2014-02-28 09:00:00+00:00,0.81975,0.81983,0.81906,0.81953,2488
2014-02-28 10:00:00+00:00,0.81949,0.8208,0.81919,0.82046,2236
2014-02-28 11:00:00+00:00,0.82048,0.82538,0.82048,0.8247,4067
2014-02-28 12:00:00+00:00,0.82473,0.82661,0.82463,0.82652,2590
2014-02-28 13:00:00+00:00,0.82651,0.82675,0.82575,0.82593,2335
2014-02-28 14:00:00+00:00,0.82595,0.82672,0.82554,0.82571,2847
2014-02-28 15:00:00+00:00,0.82576,0.82644,0.82522,0.8258,3043
2014-02-28 16:00:00+00:00,0.82576,0.82598,0.82382,0.82408,3092
2014-02-28 17:00:00+00:00,0.82411,0.82509,0.82397,0.82427,2333
2014-02-28 18:00:00+00:00,0.82427,0.82539,0.82395,0.82539,2059
2014-02-28 19:00:00+00:00,0.82539,0.82543,0.82445,0.82457,1162
2014-02-28 20:00:00+00:00,0.82458,0.82487,0.82414,0.82482,1518
2014-02-28 21:00:00+00:00,0.82481,0.82488,0.82413,0.82431,2044
2014-02-28 22:00:00+00:00,0.8243,0.82468,0.82392,0.82427,1344
2014-03-03 00:00:00+00:00,0.8232,0.82369,0.82279,0.82307,1339
2014-03-03 01:00:00+00:00,0.82308,0.82399,0.82299,0.82328,1527
2014-03-03 02:00:00+00:00,0.82325,0.82332,0.82255,0.82281,1067
2014-03-03 03:00:00+00:00,0.82283,0.82285,0.82253,0.82279,657
2014-03-03 04:00:00+00:00,0.82277,0.82285,0.82258,0.82272,570
2014-03-03 05:00:00+00:00,0.82273,0.82281,0.82254,0.82276,531
2014-03-03 06:00:00+00:00,0.82275,0.82362,0.8227,0.82348,719
2014-03-03 07:00:00+00:00,0.82346,0.82417,0.82346,0.82387,1155
2014-03-03 08:00:00+00:00,0.82386,0.82392,0.82282,0.8238,1726
2014-03-03 09:00:00+00:00,0.82372,0.82428,0.82343,0.82417,2383
2014-03-03 10:00:00+00:00,0.82416,0.82477,0.8225,0.82336,2682
2014-03-03 11:00:00+00:00,0.82337,0.82367,0.823,0.82363,1322
2014-03-03 12:00:00+00:00,0.82361,0.82366,0.82276,0.8232,1564
2014-03-03 13:00:00+00:00,0.82322,0.82356,0.82258,0.82307,1767
2014-03-03 14:00:00+00:00,0.82309,0.82411,0.82229,0.82387,2448
2014-03-03 15:00:00+00:00,0.82387,0.82415,0.82322,0.82349,2071
2014-03-03 16:00:00+00:00,0.82349,0.82399,0.82289,0.82377,2568
2014-03-03 17:00:00+00:00,0.82377,0.82402,0.82309,0.82351,1935
2014-03-03 18:00:00+00:00,0.82353,0.82499,0.82329,0.8248,2162
2014-03-03 19:00:00+00:00,0.8247,0.8247,0.82389,0.8245,1829
2014-03-03 20:00:00+00:00,0.82451,0.82457,0.82426,0.8243,1353
2014-03-03 21:00:00+00:00,0.82428,0.82438,0.82406,0.82419,1182
2014-03-03 22:00:00+00:00,0.8242,0.82437,0.82398,0.82405,919
2014-03-03 23:00:00+00:00,0.82404,0.82441,0.82384,0.8243,989
2014-03-04 00:00:00+00:00,0.82431,0.82435,0.82397,0.82414,742
2014-03-04 01:00:00+00:00,0.82413,0.82431,0.82386,0.82429,682
2014-03-04 02:00:00+00:00,0.82424,0.82462,0.82409,0.82453,847
2014-03-04 03:00:00+00:00,0.82453,0.82467,0.82438,0.82441,607
2014-03-04 04:00:00+00:00,0.82441,0.82461,0.8241,0.82428,795
2014-03-04 05:00:00+00:00,0.82427,0.82474,0.82418,0.82473,733
2014-03-04 06:00:00+00:00,0.82474,0.82476,0.82438,0.82447,627
2014-03-04 07:00:00+00:00,0.82452,0.82604,0.82432,0.82462,1902
2014-03-04 08:00:00+00:00,0.82459,0.82508,0.82398,0.82398,1561
2014-03-04 09:00:00+00:00,0.82398,0.824,0.82302,0.82316,2183
2014-03-04 10:00:00+00:00,0.82316,0.82469,0.82275,0.82455,2464
2014-03-04 11:00:00+00:00,0.82458,0.82497,0.82417,0.82436,2052
2014-03-04 12:00:00+00:00,0.82434,0.82516,0.82432,0.82448,1912
2014-03-04 13:00:00+00:00,0.82449,0.82453,0.82389,0.82398,1502
2014-03-04 14:00:00+00:00,0.824,0.8252,0.82395,0.82442,2201
2014-03-04 15:00:00+00:00,0.82443,0.8246,0.8236,0.82451,1978
2014-03-04 16:00:00+00:00,0.82457,0.82478,0.82361,0.82415,2167
2014-03-04 17:00:00+00:00,0.82416,0.82466,0.82384,0.82398,2272
2014-03-04 18:00:00+00:00,0.82397,0.82434,0.82351,0.82363,1488
2014-03-04 19:00:00+00:00,0.82365,0.82394,0.82351,0.82351,1062
2014-03-04 20:00:00+00:00,0.82351,0.82391,0.82349,0.82371,814
2014-03-04 21:00:00+00:00,0.82371,0.82417,0.82364,0.82409,987
2014-03-04 22:00:00+00:00,0.82407,0.82471,0.82392,0.82461,912
2014-03-04 23:00:00+00:00,0.82462,0.8247,0.82421,0.82467,758
2014-03-05 00:00:00+00:00,0.82466,0.82468,0.82426,0.82453,625
2014-03-05 01:00:00+00:00,0.82454,0.82473,0.82394,0.82456,1095
2014-03-05 02:00:00+00:00,0.82457,0.82457,0.82404,0.82417,772
2014-03-05 03:00:00+00:00,0.82418,0.82423,0.82385,0.82396,762
2014-03-05 04:00:00+00:00,0.82396,0.82402,0.82367,0.82388,630
2014-03-05 05:00:00+00:00,0.82389,0.8241,0.82374,0.82377,657
2014-03-05 06:00:00+00:00,0.82378,0.82397,0.82368,0.82394,718
2014-03-05 07:00:00+00:00,0.82394,0.82417,0.82352,0.82352,878
2014-03-05 08:00:00+00:00,0.82356,0.82393,0.82308,0.82365,1389
2014-03-05 09:00:00+00:00,0.82366,0.82403,0.82316,0.82382,2304
2014-03-05 10:00:00+00:00,0.82384,0.82404,0.82207,0.82315,2786
2014-03-05 11:00:00+00:00,0.82316,0.82346,0.82236,0.82265,2252
2014-03-05 12:00:00+00:00,0.82265,0.82265,0.82178,0.82205,1870
2014-03-05 13:00:00+00:00,0.822,0.82215,0.82108,0.82134,2487
2014-03-05 14:00:00+00:00,0.82134,0.82205,0.82063,0.82106,3055
2014-03-05 15:00:00+00:00,0.82106,0.82163,0.8206,0.82142,2515
2014-03-05 16:00:00+00:00,0.82141,0.82178,0.82036,0.82118,3006
2014-03-05 17:00:00+00:00,0.82115,0.8212,0.82061,0.82094,1745
2014-03-05 18:00:00+00:00,0.82094,0.82131,0.82075,0.8208,1195
2014-03-05 19:00:00+00:00,0.82078,0.82124,0.82066,0.82123,1028
2014-03-05 20:00:00+00:00,0.82124,0.82164,0.821,0.82152,1229
2014-03-05 21:00:00+00:00,0.82154,0.82154,0.82103,0.82128,1117
2014-03-05 22:00:00+00:00,0.82129,0.82145,0.82108,0.82118,1084
2014-03-05 23:00:00+00:00,0.82119,0.8215,0.82105,0.82141,691
2014-03-06 00:00:00+00:00,0.82142,0.82155,0.82128,0.82151,744
2014-03-06 01:00:00+00:00,0.82151,0.82157,0.82104,0.8214,1083
2014-03-06 02:00:00+00:00,0.8214,0.82145,0.8211,0.82112,1013
2014-03-06 03:00:00+00:00,0.82111,0.82119,0.82078,0.82087,763
2014-03-06 04:00:00+00:00,0.82087,0.82149,0.82077,0.82137,1300
2014-03-06 05:00:00+00:00,0.82137,0.8215,0.82117,0.82132,1520
2014-03-06 06:00:00+00:00,0.82132,0.82141,0.82116,0.82121,663
2014-03-06 07:00:00+00:00,0.8212,0.8214,0.82071,0.82077,1167
2014-03-06 08:00:00+00:00,0.82077,0.82194,0.82076,0.82158,1472
2014-03-06 09:00:00+00:00,0.82159,0.82168,0.8206,0.82146,1844
2014-03-06 10:00:00+00:00,0.82145,0.82193,0.82113,0.8215,1892
2014-03-06 11:00:00+00:00,0.82149,0.82194,0.82108,0.82166,1310
2014-03-06 12:00:00+00:00,0.82167,0.82248,0.82153,0.82171,1958
2014-03-06 13:00:00+00:00,0.82171,0.82387,0.82156,0.82313,3005
2014-03-06 14:00:00+00:00,0.82314,0.8267,0.82253,0.82644,3856
2014-03-06 15:00:00+00:00,0.82647,0.82871,0.82647,0.82798,3908
2014-03-06 16:00:00+00:00,0.82798,0.82827,0.82694,0.82784,2882
2014-03-06 17:00:00+00:00,0.82786,0.82849,0.82696,0.82711,2402
2014-03-06 18:00:00+00:00,0.8271,0.82735,0.82621,0.8268,2437
2014-03-06 19:00:00+00:00,0.82679,0.82721,0.82664,0.82708,1407
2014-03-06 20:00:00+00:00,0.82708,0.82799,0.82697,0.82791,1490
2014-03-06 21:00:00+00:00,0.82792,0.82803,0.82757,0.8279,1179
2014-03-06 22:00:00+00:00,0.82789,0.82813,0.82765,0.8279,859
2014-03-06 23:00:00+00:00,0.8279,0.82807,0.82774,0.82798,900
2014-03-07 00:00:00+00:00,0.82797,0.82816,0.82793,0.82803,745
2014-03-07 01:00:00+00:00,0.82802,0.82844,0.82797,0.82837,1130
2014-03-07 02:00:00+00:00,0.82836,0.82849,0.82804,0.8282,860
2014-03-07 03:00:00+00:00,0.8282,0.82827,0.82801,0.82806,696
2014-03-07 04:00:00+00:00,0.82807,0.82807,0.82779,0.82789,574
2014-03-07 05:00:00+00:00,0.82786,0.82799,0.82779,0.82789,534
2014-03-07 06:00:00+00:00,0.82789,0.82799,0.82767,0.82779,719
2014-03-07 07:00:00+00:00,0.82779,0.82851,0.82768,0.82843,896
2014-03-07 08:00:00+00:00,0.82843,0.82931,0.82807,0.82925,1662
2014-03-07 09:00:00+00:00,0.8293,0.8294,0.82757,0.8278,2148
2014-03-07 10:00:00+00:00,0.82782,0.82875,0.82738,0.82863,2133
2014-03-07 11:00:00+00:00,0.82863,0.82925,0.82857,0.82917,1693
2014-03-07 12:00:00+00:00,0.82916,0.83006,0.82842,0.82927,2920
2014-03-07 13:00:00+00:00,0.82928,0.82959,0.82831,0.82858,2299
2014-03-07 14:00:00+00:00,0.82858,0.82943,0.82764,0.82809,6347
2014-03-07 15:00:00+00:00,0.82809,0.82924,0.82788,0.82863,6297
2014-03-07 16:00:00+00:00,0.82864,0.82984,0.82863,0.82906,4550
2014-03-07 17:00:00+00:00,0.82906,0.82931,0.82881,0.82915,3538
2014-03-07 18:00:00+00:00,0.82915,0.82992,0.8291,0.82952,2489
2014-03-07 19:00:00+00:00,0.82951,0.82954,0.8291,0.82921,1622
2014-03-07 20:00:00+00:00,0.82921,0.82944,0.82907,0.82924,1334
2014-03-07 21:00:00+00:00,0.82923,0.82947,0.82896,0.82943,1350
2014-03-07 22:00:00+00:00,0.82943,0.83007,0.82935,0.82993,903
2014-03-10 00:00:00+00:00,0.82975,0.82979,0.82935,0.82944,736
2014-03-10 01:00:00+00:00,0.82939,0.82979,0.8293,0.8295,1279
2014-03-10 02:00:00+00:00,0.82951,0.82994,0.82943,0.82943,1684
2014-03-10 03:00:00+00:00,0.82943,0.83004,0.82935,0.83,1151
2014-03-10 04:00:00+00:00,0.83,0.83,0.82958,0.8299,823
2014-03-10 05:00:00+00:00,0.8299,0.8299,0.82963,0.82969,501
2014-03-10 06:00:00+00:00,0.8297,0.82983,0.82939,0.82962,1211
2014-03-10 07:00:00+00:00,0.82962,0.82995,0.82921,0.82971,1538
2014-03-10 08:00:00+00:00,0.82971,0.83187,0.82915,0.83171,3245
2014-03-10 09:00:00+00:00,0.83173,0.83261,0.83123,0.83187,4559
2014-03-10 10:00:00+00:00,0.83186,0.83345,0.83175,0.83268,5198
2014-03-10 11:00:00+00:00,0.83265,0.83314,0.83255,0.83302,3465
2014-03-10 12:00:00+00:00,0.83303,0.83427,0.83273,0.8339,3392
2014-03-10 13:00:00+00:00,0.83394,0.8344,0.83382,0.83412,3115
2014-03-10 14:00:00+00:00,0.83412,0.83499,0.83371,0.8345,4109
2014-03-10 15:00:00+00:00,0.83451,0.83454,0.83332,0.83335,3616
2014-03-10 16:00:00+00:00,0.83334,0.83439,0.83333,0.83438,3704
2014-03-10 17:00:00+00:00,0.83439,0.8346,0.83356,0.83386,3144
2014-03-10 18:00:00+00:00,0.83386,0.83447,0.83352,0.83352,1965
2014-03-10 19:00:00+00:00,0.83352,0.83387,0.83342,0.83346,1468
2014-03-10 20:00:00+00:00,0.83347,0.83368,0.83337,0.83364,1111
2014-03-10 21:00:00+00:00,0.83365,0.83371,0.83343,0.83357,1067
2014-03-10 22:00:00+00:00,0.83358,0.83373,0.8335,0.83364,757
2014-03-10 23:00:00+00:00,0.83362,0.83381,0.83351,0.83362,838
2014-03-11 00:00:00+00:00,0.83362,0.83399,0.83353,0.83394,809
2014-03-11 01:00:00+00:00,0.83393,0.83396,0.83349,0.83362,1220
2014-03-11 02:00:00+00:00,0.83363,0.83363,0.8333,0.83336,889
2014-03-11 03:00:00+00:00,0.83336,0.83349,0.83324,0.8333,934
2014-03-11 04:00:00+00:00,0.8333,0.83357,0.83313,0.83321,906
2014-03-11 05:00:00+00:00,0.83321,0.83338,0.83307,0.83327,707
2014-03-11 06:00:00+00:00,0.8333,0.83355,0.83325,0.83341,1396
2014-03-11 07:00:00+00:00,0.83341,0.83349,0.83301,0.83315,1598
2014-03-11 08:00:00+00:00,0.83312,0.83345,0.83247,0.83251,2963
2014-03-11 09:00:00+00:00,0.83251,0.83361,0.83234,0.83355,4593
2014-03-11 10:00:00+00:00,0.83355,0.83413,0.8323,0.83272,5410
2014-03-11 11:00:00+00:00,0.83272,0.83345,0.83206,0.83319,3374
2014-03-11 12:00:00+00:00,0.8332,0.83429,0.83293,0.83382,3958
2014-03-11 13:00:00+00:00,0.83382,0.83468,0.83377,0.8341,2745
2014-03-11 14:00:00+00:00,0.83409,0.83416,0.83311,0.83313,2950
2014-03-11 15:00:00+00:00,0.83312,0.8339,0.83308,0.83382,3092
2014-03-11 16:00:00+00:00,0.83381,0.83399,0.83309,0.83388,3223
2014-03-11 17:00:00+00:00,0.83389,0.83389,0.83313,0.83345,3368
2014-03-11 18:00:00+00:00,0.83345,0.83426,0.83338,0.83422,2135
2014-03-11 19:00:00+00:00,0.83423,0.8344,0.83407,0.83422,2424
2014-03-11 20:00:00+00:00,0.83423,0.83441,0.83396,0.83405,1617
2014-03-11 21:00:00+00:00,0.83407,0.83422,0.83396,0.83399,1250
2014-03-11 22:00:00+00:00,0.83399,0.83415,0.83365,0.83395,843
2014-03-11 23:00:00+00:00,0.83398,0.83404,0.83361,0.83365,841
2014-03-12 00:00:00+00:00,0.83365,0.83386,0.8336,0.83369,1110
2014-03-12 01:00:00+00:00,0.83368,0.83413,0.83361,0.83389,1384
2014-03-12 02:00:00+00:00,0.83391,0.834,0.83348,0.83358,1740
2014-03-12 03:00:00+00:00,0.83358,0.83364,0.83324,0.83338,1231
2014-03-12 04:00:00+00:00,0.83338,0.83367,0.83322,0.83336,1266
2014-03-12 05:00:00+00:00,0.83336,0.83344,0.83302,0.83328,944
2014-03-12 06:00:00+00:00,0.83327,0.83368,0.83323,0.83342,1158
2014-03-12 07:00:00+00:00,0.83343,0.83347,0.833,0.83313,1474
2014-03-12 08:00:00+00:00,0.83315,0.83329,0.83245,0.83308,2337
2014-03-12 09:00:00+00:00,0.83309,0.83439,0.83308,0.83397,4451
2014-03-12 10:00:00+00:00,0.83397,0.83445,0.83373,0.83386,4343
2014-03-12 11:00:00+00:00,0.83386,0.83662,0.83358,0.83611,5592
2014-03-12 12:00:00+00:00,0.8361,0.83653,0.83586,0.8359,3749
2014-03-12 13:00:00+00:00,0.8359,0.83678,0.83557,0.83581,5720
2014-03-12 14:00:00+00:00,0.83581,0.83653,0.83564,0.83595,3999
2014-03-12 15:00:00+00:00,0.83595,0.83651,0.83578,0.83608,4202
2014-03-12 16:00:00+00:00,0.83609,0.83741,0.83601,0.83725,3973
2014-03-12 17:00:00+00:00,0.83725,0.83729,0.83647,0.83673,3817
2014-03-12 18:00:00+00:00,0.83673,0.83703,0.83663,0.83699,1854
2014-03-12 19:00:00+00:00,0.83695,0.83705,0.8365,0.83689,1828
2014-03-12 20:00:00+00:00,0.83689,0.83703,0.83667,0.83682,1637
2014-03-12 21:00:00+00:00,0.83682,0.83684,0.83648,0.83658,1235
2014-03-12 22:00:00+00:00,0.83658,0.83677,0.83626,0.83655,1427
2014-03-12 23:00:00+00:00,0.83645,0.83658,0.83626,0.83631,853
2014-03-13 00:00:00+00:00,0.8363,0.83656,0.83609,0.83656,1135
2014-03-13 01:00:00+00:00,0.83656,0.8369,0.83627,0.83689,2633
2014-03-13 02:00:00+00:00,0.83688,0.83688,0.83624,0.83629,1765
2014-03-13 03:00:00+00:00,0.83629,0.83644,0.83615,0.83626,1229
2014-03-13 04:00:00+00:00,0.83625,0.83634,0.83587,0.83601,1082
2014-03-13 05:00:00+00:00,0.83601,0.83691,0.83567,0.83659,3702
2014-03-13 06:00:00+00:00,0.83658,0.8368,0.83607,0.83638,2522
2014-03-13 07:00:00+00:00,0.83639,0.83651,0.8361,0.83625,2165
2014-03-13 08:00:00+00:00,0.83626,0.83765,0.83542,0.83763,4439
2014-03-13 09:00:00+00:00,0.83763,0.83778,0.83711,0.83751,3989
2014-03-13 10:00:00+00:00,0.83751,0.8376,0.83616,0.8366,4349
2014-03-13 11:00:00+00:00,0.83659,0.83674,0.83607,0.83632,3130
2014-03-13 12:00:00+00:00,0.83632,0.83637,0.83475,0.83485,3382
2014-03-13 13:00:00+00:00,0.83486,0.83555,0.83475,0.8355,4427
2014-03-13 14:00:00+00:00,0.83551,0.83584,0.83522,0.83524,4519
2014-03-13 15:00:00+00:00,0.83524,0.83568,0.83457,0.83507,4556
2014-03-13 16:00:00+00:00,0.83507,0.83538,0.83461,0.83508,4167
2014-03-13 17:00:00+00:00,0.83508,0.83538,0.83416,0.83457,7295
2014-03-13 18:00:00+00:00,0.83458,0.83561,0.83301,0.83324,8161
2014-03-13 19:00:00+00:00,0.83323,0.83405,0.83306,0.83398,5111
2014-03-13 20:00:00+00:00,0.83396,0.83425,0.83342,0.83417,2554
2014-03-13 21:00:00+00:00,0.83416,0.83435,0.83398,0.83421,1631
2014-03-13 22:00:00+00:00,0.8342,0.83477,0.83405,0.83441,1399
2014-03-13 23:00:00+00:00,0.83439,0.83458,0.83405,0.83416,1682
2014-03-14 00:00:00+00:00,0.83417,0.83426,0.83391,0.83408,3195
2014-03-14 01:00:00+00:00,0.83409,0.83438,0.83385,0.83402,2654
2014-03-14 02:00:00+00:00,0.83402,0.8345,0.83394,0.83447,1218
2014-03-14 03:00:00+00:00,0.83446,0.83467,0.83403,0.83411,1788
2014-03-14 04:00:00+00:00,0.83411,0.83421,0.8338,0.83391,1606
2014-03-14 05:00:00+00:00,0.83391,0.83408,0.83375,0.83405,1382
2014-03-14 06:00:00+00:00,0.83404,0.83418,0.83358,0.8336,1644
2014-03-14 07:00:00+00:00,0.83361,0.83397,0.83351,0.8336,1750
2014-03-14 08:00:00+00:00,0.8336,0.83503,0.8336,0.83448,3440
2014-03-14 09:00:00+00:00,0.83451,0.83537,0.83445,0.83471,3886
2014-03-14 10:00:00+00:00,0.8347,0.8359,0.8346,0.83554,5048
2014-03-14 11:00:00+00:00,0.83555,0.83628,0.83542,0.83594,3100
2014-03-14 12:00:00+00:00,0.83595,0.83717,0.83593,0.83684,4341
2014-03-14 13:00:00+00:00,0.83684,0.83702,0.83552,0.83643,5948
2014-03-14 14:00:00+00:00,0.83641,0.83785,0.83628,0.83768,5684
2014-03-14 15:00:00+00:00,0.83765,0.83804,0.83684,0.83766,6709
2014-03-14 16:00:00+00:00,0.83767,0.83782,0.83676,0.83733,5800
2014-03-14 17:00:00+00:00,0.83733,0.83769,0.83677,0.83688,4648
2014-03-14 18:00:00+00:00,0.83689,0.83719,0.83584,0.83605,3346
2014-03-14 19:00:00+00:00,0.83606,0.83626,0.83573,0.83615,1953
2014-03-14 20:00:00+00:00,0.83614,0.83645,0.83586,0.83593,1771
2014-03-14 21:00:00+00:00,0.83593,0.83631,0.83516,0.83557,1953
2014-03-14 22:00:00+00:00,0.83562,0.83562,0.83562,0.83562,1
2014-03-17 00:00:00+00:00,0.83594,0.83611,0.83572,0.83583,1096
2014-03-17 01:00:00+00:00,0.83581,0.83624,0.83576,0.83591,1337
2014-03-17 02:00:00+00:00,0.83592,0.83613,0.83574,0.83594,1310
2014-03-17 03:00:00+00:00,0.83595,0.83604,0.83583,0.83598,599
2014-03-17 04:00:00+00:00,0.83598,0.83625,0.83587,0.83588,893
2014-03-17 05:00:00+00:00,0.83587,0.8361,0.83558,0.83578,1428
2014-03-17 06:00:00+00:00,0.83578,0.83584,0.83529,0.83541,1132
2014-03-17 07:00:00+00:00,0.83541,0.83567,0.83527,0.83528,1397
2014-03-17 08:00:00+00:00,0.83527,0.83532,0.83412,0.83442,2476
2014-03-17 09:00:00+00:00,0.83443,0.83533,0.83427,0.83525,3461
2014-03-17 10:00:00+00:00,0.83525,0.83589,0.83514,0.83576,3284
2014-03-17 11:00:00+00:00,0.83575,0.83579,0.83498,0.83569,3066
2014-03-17 12:00:00+00:00,0.8357,0.83649,0.83534,0.83614,2954
2014-03-17 13:00:00+00:00,0.83615,0.83682,0.83611,0.83642,2935
2014-03-17 14:00:00+00:00,0.83644,0.83765,0.83619,0.83684,5382
2014-03-17 15:00:00+00:00,0.83684,0.83716,0.83633,0.83662,4747
2014-03-17 16:00:00+00:00,0.83662,0.83751,0.83647,0.83668,3041
2014-03-17 17:00:00+00:00,0.8367,0.83693,0.83627,0.83662,2575
2014-03-17 18:00:00+00:00,0.83662,0.83724,0.83653,0.83684,1504
2014-03-17 19:00:00+00:00,0.83685,0.83702,0.83667,0.83668,1497
2014-03-17 20:00:00+00:00,0.83669,0.83718,0.83669,0.83692,1313
2014-03-17 21:00:00+00:00,0.83693,0.83699,0.8367,0.8367,1010
2014-03-17 22:00:00+00:00,0.8367,0.837,0.8367,0.8368,829
2014-03-17 23:00:00+00:00,0.8368,0.83709,0.83671,0.837,1096
2014-03-18 00:00:00+00:00,0.83699,0.83708,0.83672,0.83684,770
2014-03-18 01:00:00+00:00,0.83695,0.83757,0.83687,0.83755,1531
2014-03-18 02:00:00+00:00,0.83755,0.83769,0.83734,0.83735,880
2014-03-18 03:00:00+00:00,0.83733,0.83742,0.83718,0.83724,660
2014-03-18 04:00:00+00:00,0.83723,0.83744,0.83716,0.83723,585
2014-03-18 05:00:00+00:00,0.83723,0.83739,0.83715,0.8373,624
2014-03-18 06:00:00+00:00,0.83731,0.83738,0.83711,0.83726,884
2014-03-18 07:00:00+00:00,0.83727,0.83736,0.83677,0.83677,1067
2014-03-18 08:00:00+00:00,0.83677,0.83818,0.83613,0.83813,3511
2014-03-18 09:00:00+00:00,0.83813,0.83849,0.83769,0.8378,4048
