timestamp,open,high,low,close,volume
2012-12-06 04:00:00+00:00,0.92678,0.92749,0.92677,0.92695,1802
2012-12-06 05:00:00+00:00,0.92696,0.92723,0.92654,0.9269,1534
2012-12-06 06:00:00+00:00,0.92689,0.92705,0.92653,0.9268,2162
2012-12-06 07:00:00+00:00,0.92675,0.9272,0.92615,0.92714,2691
2012-12-06 08:00:00+00:00,0.92718,0.92782,0.92694,0.92697,4056
2012-12-06 09:00:00+00:00,0.92702,0.9281,0.9261,0.92651,5360
2012-12-06 10:00:00+00:00,0.9265,0.92677,0.92566,0.92644,4769
2012-12-06 11:00:00+00:00,0.92646,0.92783,0.92636,0.92705,4291
2012-12-06 12:00:00+00:00,0.92702,0.92725,0.92619,0.92689,4414
2012-12-06 13:00:00+00:00,0.9269,0.92752,0.9261,0.92615,5015
2012-12-06 14:00:00+00:00,0.92617,0.92858,0.92553,0.92822,5967
2012-12-06 15:00:00+00:00,0.92825,0.93019,0.92817,0.93004,6800
2012-12-06 16:00:00+00:00,0.93003,0.93179,0.92991,0.9313,6270
2012-12-06 17:00:00+00:00,0.93131,0.93301,0.93115,0.93297,5338
2012-12-06 18:00:00+00:00,0.93297,0.93394,0.93232,0.93361,4264
2012-12-06 19:00:00+00:00,0.9336,0.93394,0.93313,0.93364,3113
2012-12-06 20:00:00+00:00,0.9336,0.93383,0.93291,0.93291,1967
2012-12-06 21:00:00+00:00,0.93292,0.93321,0.93278,0.93283,2039
2012-12-06 22:00:00+00:00,0.93285,0.93296,0.9321,0.93226,2354
2012-12-06 23:00:00+00:00,0.93206,0.93332,0.93195,0.93305,2558
2012-12-07 00:00:00+00:00,0.93305,0.93305,0.93213,0.93266,2693
2012-12-07 01:00:00+00:00,0.93265,0.93267,0.93205,0.9322,2195
2012-12-07 02:00:00+00:00,0.93219,0.93272,0.932,0.93234,2510
2012-12-07 03:00:00+00:00,0.93235,0.9325,0.93205,0.93234,1753
2012-12-07 04:00:00+00:00,0.93235,0.9324,0.93204,0.93205,1758
2012-12-07 05:00:00+00:00,0.93205,0.93211,0.93191,0.93208,1204
2012-12-07 06:00:00+00:00,0.93209,0.93277,0.9319,0.93273,1939
2012-12-07 07:00:00+00:00,0.93273,0.93307,0.93247,0.93283,2554
2012-12-07 08:00:00+00:00,0.93279,0.93516,0.93265,0.93408,4406
2012-12-07 09:00:00+00:00,0.93404,0.93567,0.93374,0.9349,5408
2012-12-07 10:00:00+00:00,0.9349,0.93584,0.93459,0.9349,5128
2012-12-07 11:00:00+00:00,0.93491,0.93562,0.93459,0.93537,4210
2012-12-07 12:00:00+00:00,0.93538,0.93626,0.93477,0.93486,4445
2012-12-07 13:00:00+00:00,0.93482,0.93701,0.93441,0.93613,4784
2012-12-07 14:00:00+00:00,0.93614,0.93815,0.93514,0.936,6508
2012-12-07 15:00:00+00:00,0.93601,0.93703,0.93556,0.93675,6233
2012-12-07 16:00:00+00:00,0.93673,0.9369,0.93376,0.93434,5976
2012-12-07 17:00:00+00:00,0.93432,0.9345,0.93261,0.93323,5239
2012-12-07 18:00:00+00:00,0.93324,0.93371,0.93287,0.93332,3054
2012-12-07 19:00:00+00:00,0.93335,0.93408,0.93324,0.93404,2285
2012-12-07 20:00:00+00:00,0.93406,0.93457,0.93392,0.93443,1686
2012-12-07 21:00:00+00:00,0.93442,0.93477,0.93409,0.93425,2215
2012-12-07 22:00:00+00:00,0.93424,0.9348,0.93405,0.9344,2427
2012-12-07 23:00:00+00:00,0.93438,0.93438,0.93428,0.93428,2
2012-12-10 00:00:00+00:00,0.93643,0.93646,0.93559,0.93575,2787
2012-12-10 01:00:00+00:00,0.93574,0.9358,0.93502,0.93511,2622
2012-12-10 02:00:00+00:00,0.93512,0.9356,0.93471,0.93503,2203
2012-12-10 03:00:00+00:00,0.93502,0.93594,0.935,0.93555,2279
2012-12-10 04:00:00+00:00,0.93555,0.93609,0.93552,0.93607,1838
2012-12-10 05:00:00+00:00,0.93606,0.93657,0.93599,0.93607,1874
2012-12-10 06:00:00+00:00,0.93607,0.93638,0.93547,0.93588,2834
2012-12-10 07:00:00+00:00,0.93585,0.93593,0.93473,0.93554,2853
2012-12-10 08:00:00+00:00,0.93548,0.93693,0.9351,0.93611,4478
2012-12-10 09:00:00+00:00,0.93606,0.93619,0.93422,0.93508,5312
2012-12-10 10:00:00+00:00,0.9351,0.93544,0.93455,0.93528,4348
2012-12-10 11:00:00+00:00,0.93528,0.9353,0.93436,0.93439,4374
2012-12-10 12:00:00+00:00,0.93444,0.93471,0.93388,0.93465,4120
2012-12-10 13:00:00+00:00,0.93463,0.9351,0.93406,0.93433,4293
2012-12-10 14:00:00+00:00,0.93434,0.93434,0.93287,0.93319,5243
2012-12-10 15:00:00+00:00,0.9332,0.9336,0.93259,0.93286,4753
2012-12-10 16:00:00+00:00,0.93288,0.93363,0.93281,0.93344,4943
2012-12-10 17:00:00+00:00,0.93345,0.9336,0.93278,0.93297,4111
2012-12-10 18:00:00+00:00,0.93301,0.93345,0.93261,0.93332,2928
2012-12-10 19:00:00+00:00,0.93335,0.9336,0.93325,0.93353,2001
2012-12-10 20:00:00+00:00,0.93354,0.93364,0.93317,0.93321,1725
2012-12-10 21:00:00+00:00,0.9332,0.93343,0.93306,0.93319,1717
2012-12-10 22:00:00+00:00,0.9332,0.93346,0.933,0.93342,1835
2012-12-10 23:00:00+00:00,0.93341,0.93369,0.93317,0.93345,1929
2012-12-11 00:00:00+00:00,0.93345,0.9337,0.93327,0.93362,1624
2012-12-11 01:00:00+00:00,0.93364,0.93365,0.93291,0.93342,1891
2012-12-11 02:00:00+00:00,0.93342,0.93402,0.93329,0.93356,2086
2012-12-11 03:00:00+00:00,0.93356,0.93367,0.93334,0.93354,1398
2012-12-11 04:00:00+00:00,0.93355,0.93424,0.93353,0.9339,1383
2012-12-11 05:00:00+00:00,0.93388,0.93438,0.9322,0.93301,2972
2012-12-11 06:00:00+00:00,0.93302,0.93329,0.93216,0.93251,2543
2012-12-11 07:00:00+00:00,0.93253,0.93301,0.93204,0.93296,2842
2012-12-11 08:00:00+00:00,0.93297,0.93513,0.93286,0.93496,5068
2012-12-11 09:00:00+00:00,0.93491,0.93687,0.93468,0.93616,5837
2012-12-11 10:00:00+00:00,0.93619,0.93652,0.93412,0.93426,5085
2012-12-11 11:00:00+00:00,0.93426,0.93504,0.93323,0.93457,5116
2012-12-11 12:00:00+00:00,0.9346,0.93465,0.93167,0.93198,4816
2012-12-11 13:00:00+00:00,0.93202,0.93287,0.93187,0.93283,4431
2012-12-11 14:00:00+00:00,0.93284,0.93299,0.93162,0.93276,4680
2012-12-11 15:00:00+00:00,0.93275,0.93333,0.93228,0.9323,4998
2012-12-11 16:00:00+00:00,0.9323,0.93273,0.93166,0.93259,5341
2012-12-11 17:00:00+00:00,0.9326,0.93364,0.93239,0.93326,4528
2012-12-11 18:00:00+00:00,0.93325,0.93333,0.9326,0.93297,3457
2012-12-11 19:00:00+00:00,0.93296,0.93297,0.9318,0.93234,3283
2012-12-11 20:00:00+00:00,0.93234,0.93256,0.93211,0.93254,2107
2012-12-11 21:00:00+00:00,0.93253,0.93264,0.93201,0.93219,1965
2012-12-11 22:00:00+00:00,0.9322,0.93245,0.93209,0.93221,1806
2012-12-11 23:00:00+00:00,0.93221,0.93256,0.93165,0.93169,2744
2012-12-12 00:00:00+00:00,0.9317,0.93212,0.93133,0.9315,2187
2012-12-12 01:00:00+00:00,0.93149,0.93252,0.93149,0.93247,1928
2012-12-12 02:00:00+00:00,0.93245,0.93256,0.93165,0.93177,1921
2012-12-12 03:00:00+00:00,0.93176,0.93183,0.93152,0.9317,1425
2012-12-12 04:00:00+00:00,0.93173,0.93216,0.93168,0.93201,1468
2012-12-12 05:00:00+00:00,0.932,0.93201,0.93148,0.93168,1584
2012-12-12 06:00:00+00:00,0.9317,0.93218,0.93138,0.93209,2161
2012-12-12 07:00:00+00:00,0.93207,0.93256,0.93178,0.93212,2666
2012-12-12 08:00:00+00:00,0.93214,0.93244,0.93172,0.93199,3774
2012-12-12 09:00:00+00:00,0.93202,0.93246,0.93117,0.93216,4777
2012-12-12 10:00:00+00:00,0.93214,0.93243,0.93106,0.93128,4921
2012-12-12 11:00:00+00:00,0.93128,0.93133,0.92989,0.93,4654
2012-12-12 12:00:00+00:00,0.93001,0.93043,0.92973,0.93006,3612
2012-12-12 13:00:00+00:00,0.93004,0.93011,0.92781,0.92808,5084
2012-12-12 14:00:00+00:00,0.92809,0.92875,0.92789,0.9286,4588
2012-12-12 15:00:00+00:00,0.92861,0.92899,0.9281,0.92891,4552
2012-12-12 16:00:00+00:00,0.92895,0.9293,0.92814,0.92883,4637
2012-12-12 17:00:00+00:00,0.92883,0.9292,0.92847,0.92862,4485
2012-12-12 18:00:00+00:00,0.9286,0.92875,0.92431,0.92515,5618
2012-12-12 19:00:00+00:00,0.92517,0.92684,0.92449,0.92601,4583
2012-12-12 20:00:00+00:00,0.92603,0.92604,0.92542,0.9257,3201
2012-12-12 21:00:00+00:00,0.92569,0.92687,0.92568,0.92668,2558
2012-12-12 22:00:00+00:00,0.92669,0.92671,0.92597,0.9262,2318
2012-12-12 23:00:00+00:00,0.92621,0.9265,0.92591,0.92645,2577
2012-12-13 00:00:00+00:00,0.92645,0.92677,0.9264,0.92664,1953
2012-12-13 01:00:00+00:00,0.92664,0.92666,0.9258,0.92629,2059
2012-12-13 02:00:00+00:00,0.9263,0.92703,0.92628,0.92663,2756
2012-12-13 03:00:00+00:00,0.92663,0.92677,0.92618,0.92656,1680
2012-12-13 04:00:00+00:00,0.92655,0.92685,0.92577,0.92613,2749
2012-12-13 05:00:00+00:00,0.92612,0.92635,0.92578,0.9263,2042
2012-12-13 06:00:00+00:00,0.92636,0.92659,0.92576,0.92642,2608
2012-12-13 07:00:00+00:00,0.92641,0.92669,0.92569,0.92573,2809
2012-12-13 08:00:00+00:00,0.92571,0.92632,0.92553,0.92604,3902
2012-12-13 09:00:00+00:00,0.92599,0.92659,0.92486,0.92517,5977
2012-12-13 10:00:00+00:00,0.92517,0.9267,0.92463,0.92588,5447
2012-12-13 11:00:00+00:00,0.92589,0.92713,0.92533,0.92648,4882
2012-12-13 12:00:00+00:00,0.92647,0.92749,0.92603,0.92622,4274
2012-12-13 13:00:00+00:00,0.92621,0.92635,0.92497,0.92502,4426
2012-12-13 14:00:00+00:00,0.92503,0.92556,0.92416,0.92499,5038
2012-12-13 15:00:00+00:00,0.92498,0.92531,0.92405,0.92485,5140
2012-12-13 16:00:00+00:00,0.92483,0.92485,0.92251,0.92329,5989
2012-12-13 17:00:00+00:00,0.92328,0.92429,0.92322,0.92428,5008
2012-12-13 18:00:00+00:00,0.92427,0.92518,0.92417,0.92436,3947
2012-12-13 19:00:00+00:00,0.92437,0.92455,0.92368,0.92372,3032
2012-12-13 20:00:00+00:00,0.92371,0.92421,0.9236,0.92367,2392
2012-12-13 21:00:00+00:00,0.92367,0.92403,0.92359,0.92381,2257
2012-12-13 22:00:00+00:00,0.9238,0.92383,0.92337,0.92345,1801
2012-12-13 23:00:00+00:00,0.92346,0.92385,0.92335,0.92365,2058
2012-12-14 00:00:00+00:00,0.92363,0.92372,0.92338,0.92369,1912
2012-12-14 01:00:00+00:00,0.9237,0.92427,0.92365,0.92415,2288
2012-12-14 02:00:00+00:00,0.92414,0.92424,0.9237,0.92382,2260
2012-12-14 03:00:00+00:00,0.92382,0.92392,0.92284,0.92315,2644
2012-12-14 04:00:00+00:00,0.92315,0.9238,0.9231,0.92363,1981
2012-12-14 05:00:00+00:00,0.92363,0.92393,0.92349,0.92358,1615
2012-12-14 06:00:00+00:00,0.92357,0.92375,0.92272,0.923,3033
2012-12-14 07:00:00+00:00,0.92299,0.92372,0.92087,0.92165,4208
2012-12-14 08:00:00+00:00,0.92164,0.92264,0.92132,0.9218,3830
2012-12-14 09:00:00+00:00,0.92179,0.92393,0.92164,0.92366,5380
2012-12-14 10:00:00+00:00,0.92368,0.92468,0.92316,0.92368,4507
2012-12-14 11:00:00+00:00,0.92367,0.92454,0.92311,0.92351,4524
2012-12-14 12:00:00+00:00,0.92352,0.92374,0.92256,0.92347,4534
2012-12-14 13:00:00+00:00,0.92346,0.92469,0.92288,0.92435,4502
2012-12-14 14:00:00+00:00,0.92436,0.92463,0.92313,0.92384,4857
2012-12-14 15:00:00+00:00,0.92383,0.92388,0.92235,0.92308,5033
2012-12-14 16:00:00+00:00,0.92309,0.92351,0.92122,0.92164,5616
2012-12-14 17:00:00+00:00,0.92165,0.92176,0.91907,0.91961,5280
2012-12-14 18:00:00+00:00,0.9196,0.91962,0.91652,0.91694,4829
2012-12-14 19:00:00+00:00,0.91695,0.91746,0.91676,0.91744,2864
2012-12-14 20:00:00+00:00,0.9174,0.9182,0.91729,0.91786,2122
2012-12-14 21:00:00+00:00,0.91782,0.91842,0.91768,0.91827,2219
2012-12-14 22:00:00+00:00,0.91828,0.91843,0.91737,0.91739,2447
2012-12-14 23:00:00+00:00,0.91736,0.91736,0.91736,0.91736,1
2012-12-17 00:00:00+00:00,0.9166,0.91829,0.91648,0.91813,3443
2012-12-17 01:00:00+00:00,0.91814,0.91889,0.91802,0.91872,2890
2012-12-17 02:00:00+00:00,0.91871,0.91912,0.91859,0.91905,2422
2012-12-17 03:00:00+00:00,0.91903,0.91932,0.91888,0.91912,1909
2012-12-17 04:00:00+00:00,0.91911,0.91939,0.91882,0.91882,1736
2012-12-17 05:00:00+00:00,0.91883,0.91889,0.9179,0.91812,1932
2012-12-17 06:00:00+00:00,0.91813,0.91848,0.9179,0.9182,2443
2012-12-17 07:00:00+00:00,0.91822,0.91877,0.91809,0.91871,2321
2012-12-17 08:00:00+00:00,0.91872,0.91898,0.91797,0.91828,4064
2012-12-17 09:00:00+00:00,0.91832,0.91846,0.91706,0.91793,4990
2012-12-17 10:00:00+00:00,0.91798,0.91859,0.91717,0.91786,4473
2012-12-17 11:00:00+00:00,0.91787,0.91872,0.91761,0.91804,4298
2012-12-17 12:00:00+00:00,0.91806,0.91853,0.91746,0.91849,3703
2012-12-17 13:00:00+00:00,0.91848,0.9187,0.91731,0.91747,4193
2012-12-17 14:00:00+00:00,0.91747,0.9186,0.91719,0.9183,4759
2012-12-17 15:00:00+00:00,0.91832,0.91873,0.91704,0.91708,4987
2012-12-17 16:00:00+00:00,0.91709,0.91796,0.91658,0.91782,5398
2012-12-17 17:00:00+00:00,0.91781,0.9179,0.91704,0.91733,4703
2012-12-17 18:00:00+00:00,0.91733,0.91814,0.91662,0.91814,3286
2012-12-17 19:00:00+00:00,0.91813,0.91822,0.91736,0.91769,2811
2012-12-17 20:00:00+00:00,0.91767,0.91808,0.91748,0.91782,1871
2012-12-17 21:00:00+00:00,0.91782,0.91806,0.91754,0.91757,1988
2012-12-17 22:00:00+00:00,0.91758,0.91776,0.9174,0.91747,1555
2012-12-17 23:00:00+00:00,0.91748,0.91805,0.91736,0.91775,1611
2012-12-18 00:00:00+00:00,0.91777,0.91794,0.91744,0.91782,1677
2012-12-18 01:00:00+00:00,0.91783,0.91791,0.91753,0.91757,1846
2012-12-18 02:00:00+00:00,0.91756,0.91779,0.91717,0.91727,1966
2012-12-18 03:00:00+00:00,0.91728,0.91765,0.91695,0.91763,1887
2012-12-18 04:00:00+00:00,0.91761,0.91777,0.9173,0.91747,1899
2012-12-18 05:00:00+00:00,0.91747,0.9178,0.91727,0.91744,1697
2012-12-18 06:00:00+00:00,0.91747,0.91783,0.91736,0.91757,1961
2012-12-18 07:00:00+00:00,0.91754,0.91762,0.91703,0.91742,2244
2012-12-18 08:00:00+00:00,0.91741,0.91818,0.91733,0.9179,3677
2012-12-18 09:00:00+00:00,0.9179,0.91859,0.91672,0.91672,4897
2012-12-18 10:00:00+00:00,0.91671,0.91732,0.91633,0.91672,4296
2012-12-18 11:00:00+00:00,0.91669,0.91679,0.9156,0.91615,4692
2012-12-18 12:00:00+00:00,0.91616,0.91672,0.91579,0.91628,3985
2012-12-18 13:00:00+00:00,0.91633,0.91647,0.91573,0.91609,3845
2012-12-18 14:00:00+00:00,0.91618,0.9169,0.91586,0.91648,5091
2012-12-18 15:00:00+00:00,0.91649,0.91667,0.91558,0.91589,4810
2012-12-18 16:00:00+00:00,0.91586,0.91599,0.91294,0.91317,5885
2012-12-18 17:00:00+00:00,0.91314,0.91332,0.91233,0.91315,5760
2012-12-18 18:00:00+00:00,0.91313,0.9135,0.91293,0.9131,3618
2012-12-18 19:00:00+00:00,0.91308,0.91325,0.91237,0.91308,3539
2012-12-18 20:00:00+00:00,0.91306,0.91359,0.91278,0.91355,2541
2012-12-18 21:00:00+00:00,0.91354,0.91363,0.91288,0.91336,2197
2012-12-18 22:00:00+00:00,0.91337,0.91343,0.91269,0.91286,2235
2012-12-18 23:00:00+00:00,0.91289,0.9134,0.91263,0.91335,1973
2012-12-19 00:00:00+00:00,0.91335,0.91355,0.91206,0.91305,2634
2012-12-19 01:00:00+00:00,0.91306,0.91365,0.91289,0.91345,2334
2012-12-19 02:00:00+00:00,0.91346,0.91349,0.91272,0.91302,2152
2012-12-19 03:00:00+00:00,0.91302,0.91303,0.91138,0.91147,2441
2012-12-19 04:00:00+00:00,0.91146,0.91199,0.9114,0.91159,2147
2012-12-19 05:00:00+00:00,0.91158,0.91194,0.91128,0.91153,2192
2012-12-19 06:00:00+00:00,0.91154,0.91188,0.91139,0.91169,2551
2012-12-19 07:00:00+00:00,0.91165,0.91228,0.91164,0.91221,2693
2012-12-19 08:00:00+00:00,0.91214,0.91266,0.91173,0.91199,4074
2012-12-19 09:00:00+00:00,0.91196,0.91337,0.91179,0.91221,5082
2012-12-19 10:00:00+00:00,0.9122,0.91238,0.91047,0.91064,5520
2012-12-19 11:00:00+00:00,0.91066,0.91075,0.9098,0.91037,5170
2012-12-19 12:00:00+00:00,0.91043,0.91095,0.91005,0.91086,4571
2012-12-19 13:00:00+00:00,0.91087,0.91145,0.90952,0.90979,5648
2012-12-19 14:00:00+00:00,0.90977,0.91004,0.90886,0.9093,5769
2012-12-19 15:00:00+00:00,0.90933,0.91002,0.90872,0.90998,5320
2012-12-19 16:00:00+00:00,0.90997,0.91215,0.90979,0.91178,5914
2012-12-19 17:00:00+00:00,0.9118,0.91245,0.91127,0.9124,4608
2012-12-19 18:00:00+00:00,0.91241,0.91288,0.91154,0.91213,4038
2012-12-19 19:00:00+00:00,0.91213,0.91273,0.91197,0.91245,3140
2012-12-19 20:00:00+00:00,0.91245,0.9125,0.91181,0.91191,2420
2012-12-19 21:00:00+00:00,0.91191,0.9123,0.91163,0.91229,2259
2012-12-19 22:00:00+00:00,0.9123,0.91333,0.91202,0.91318,3029
2012-12-19 23:00:00+00:00,0.91321,0.91529,0.91292,0.9148,4408
2012-12-20 00:00:00+00:00,0.91479,0.91479,0.91355,0.91358,3182
2012-12-20 01:00:00+00:00,0.91358,0.91405,0.91313,0.91328,2800
2012-12-20 02:00:00+00:00,0.91328,0.91344,0.91277,0.9131,2281
2012-12-20 03:00:00+00:00,0.9131,0.91348,0.9127,0.91319,2394
2012-12-20 04:00:00+00:00,0.9132,0.91354,0.91289,0.91302,1689
2012-12-20 05:00:00+00:00,0.91302,0.91351,0.91271,0.91324,2403
2012-12-20 06:00:00+00:00,0.91323,0.91472,0.91315,0.9143,3014
2012-12-20 07:00:00+00:00,0.91431,0.91437,0.91361,0.91389,2596
2012-12-20 08:00:00+00:00,0.91388,0.91426,0.91324,0.91385,3851
2012-12-20 09:00:00+00:00,0.91386,0.91388,0.91229,0.91307,4970
2012-12-20 10:00:00+00:00,0.91301,0.91332,0.91237,0.9126,4425
2012-12-20 11:00:00+00:00,0.91262,0.91262,0.91153,0.91191,4500
2012-12-20 12:00:00+00:00,0.91189,0.91218,0.91009,0.91077,4475
2012-12-20 13:00:00+00:00,0.91076,0.91172,0.91052,0.91171,4102
2012-12-20 14:00:00+00:00,0.91172,0.91223,0.90833,0.90897,5933
2012-12-20 15:00:00+00:00,0.90896,0.91038,0.90852,0.90953,5740
2012-12-20 16:00:00+00:00,0.90961,0.91261,0.90947,0.91188,6235
2012-12-20 17:00:00+00:00,0.91188,0.91354,0.91187,0.91293,4949
2012-12-20 18:00:00+00:00,0.91292,0.9133,0.91158,0.91206,3538
2012-12-20 19:00:00+00:00,0.91206,0.91226,0.91145,0.9115,3293
2012-12-20 20:00:00+00:00,0.91155,0.91192,0.91143,0.91177,2139
2012-12-20 21:00:00+00:00,0.91176,0.91183,0.91142,0.91158,2103
2012-12-20 22:00:00+00:00,0.91158,0.91167,0.91129,0.91139,2023
2012-12-20 23:00:00+00:00,0.91141,0.91155,0.91082,0.91132,2671
2012-12-21 00:00:00+00:00,0.91133,0.91212,0.9113,0.91203,2781
2012-12-21 01:00:00+00:00,0.91202,0.91298,0.9119,0.91282,2777
2012-12-21 02:00:00+00:00,0.91281,0.91519,0.91279,0.91424,4681
2012-12-21 03:00:00+00:00,0.91423,0.9156,0.91407,0.91458,4267
2012-12-21 04:00:00+00:00,0.91459,0.91477,0.91368,0.91426,2746
2012-12-21 05:00:00+00:00,0.91426,0.91479,0.91421,0.91456,1928
2012-12-21 06:00:00+00:00,0.91462,0.91463,0.91378,0.91395,2188
2012-12-21 07:00:00+00:00,0.91394,0.91432,0.91335,0.91426,2811
2012-12-21 08:00:00+00:00,0.91426,0.9151,0.91323,0.91437,4547
2012-12-21 09:00:00+00:00,0.91436,0.91491,0.91276,0.91348,5072
2012-12-21 10:00:00+00:00,0.9135,0.9156,0.91297,0.91469,5251
2012-12-21 11:00:00+00:00,0.91468,0.91484,0.91307,0.91426,5159
2012-12-21 12:00:00+00:00,0.91428,0.91484,0.91392,0.9144,4459
2012-12-21 13:00:00+00:00,0.91443,0.91499,0.91317,0.91445,4832
2012-12-21 14:00:00+00:00,0.91443,0.91508,0.91377,0.9146,5178
2012-12-21 15:00:00+00:00,0.91459,0.91697,0.91422,0.91657,5817
2012-12-21 16:00:00+00:00,0.9166,0.91687,0.91484,0.9164,6031
2012-12-21 17:00:00+00:00,0.91639,0.91735,0.91597,0.91724,4888
2012-12-21 18:00:00+00:00,0.91728,0.91784,0.91701,0.91727,3624
2012-12-21 19:00:00+00:00,0.91727,0.91765,0.91634,0.91666,3510
2012-12-21 20:00:00+00:00,0.91667,0.9172,0.91639,0.9167,2496
2012-12-21 21:00:00+00:00,0.91671,0.91672,0.91627,0.91627,1981
2012-12-21 22:00:00+00:00,0.91627,0.91639,0.91505,0.91527,2303
2012-12-21 23:00:00+00:00,0.9155,0.9155,0.9155,0.9155,1
2012-12-24 00:00:00+00:00,0.91628,0.91661,0.91581,0.91615,2984
2012-12-24 01:00:00+00:00,0.91616,0.91703,0.91593,0.91677,2604
2012-12-24 02:00:00+00:00,0.91678,0.91696,0.91669,0.91676,1840
2012-12-24 03:00:00+00:00,0.91679,0.91679,0.91627,0.91652,2059
2012-12-24 04:00:00+00:00,0.91651,0.91652,0.91602,0.91623,1631
2012-12-24 05:00:00+00:00,0.91623,0.91658,0.91605,0.91616,1525
2012-12-24 06:00:00+00:00,0.91615,0.91631,0.91588,0.916,1847
2012-12-24 07:00:00+00:00,0.91596,0.91627,0.9154,0.91561,2238
2012-12-24 08:00:00+00:00,0.91558,0.91605,0.91524,0.91533,2797
2012-12-24 09:00:00+00:00,0.91528,0.91566,0.91344,0.91359,3508
2012-12-24 10:00:00+00:00,0.91358,0.91398,0.91325,0.91383,3633
2012-12-24 11:00:00+00:00,0.91383,0.91405,0.91335,0.91352,2934
2012-12-24 12:00:00+00:00,0.91354,0.91379,0.91244,0.91368,3619
2012-12-24 13:00:00+00:00,0.91372,0.91384,0.91311,0.91381,3288
2012-12-24 14:00:00+00:00,0.91382,0.91396,0.91301,0.9137,3524
2012-12-24 15:00:00+00:00,0.91367,0.91452,0.91363,0.91408,3709
2012-12-24 16:00:00+00:00,0.91406,0.9151,0.91391,0.91505,4225
2012-12-24 17:00:00+00:00,0.91503,0.91636,0.91496,0.91623,3368
2012-12-24 18:00:00+00:00,0.91623,0.91641,0.91518,0.91538,1324
2012-12-24 19:00:00+00:00,0.91538,0.91541,0.91538,0.91539,7
2012-12-26 08:00:00+00:00,0.91537,0.91575,0.91454,0.91495,3333
2012-12-26 09:00:00+00:00,0.91477,0.91539,0.91461,0.91493,2824
2012-12-26 10:00:00+00:00,0.915,0.915,0.91386,0.91395,3225
2012-12-26 11:00:00+00:00,0.91389,0.91434,0.91378,0.91419,2976
2012-12-26 12:00:00+00:00,0.91417,0.91432,0.9132,0.91385,4479
2012-12-26 13:00:00+00:00,0.91391,0.91521,0.91377,0.91453,2862
2012-12-26 14:00:00+00:00,0.91445,0.91558,0.91415,0.91439,3632
2012-12-26 15:00:00+00:00,0.91437,0.91461,0.91122,0.91135,4181
2012-12-26 16:00:00+00:00,0.91135,0.91328,0.91112,0.91328,4622
2012-12-26 17:00:00+00:00,0.91327,0.91397,0.91273,0.91281,3887
2012-12-26 18:00:00+00:00,0.91282,0.9135,0.91238,0.91326,3231
2012-12-26 19:00:00+00:00,0.91316,0.91377,0.913,0.91365,2374
2012-12-26 20:00:00+00:00,0.91366,0.91373,0.91306,0.91327,2022
2012-12-26 21:00:00+00:00,0.91325,0.9134,0.91277,0.91302,2354
2012-12-26 22:00:00+00:00,0.91302,0.91351,0.91294,0.91314,2433
2012-12-26 23:00:00+00:00,0.91314,0.91354,0.9126,0.91311,3083
2012-12-27 00:00:00+00:00,0.91309,0.91349,0.91299,0.91309,2820
2012-12-27 01:00:00+00:00,0.91308,0.91309,0.91185,0.91292,2865
2012-12-27 02:00:00+00:00,0.91293,0.91328,0.91277,0.91291,2427
2012-12-27 03:00:00+00:00,0.91288,0.913,0.91246,0.91253,1839
2012-12-27 04:00:00+00:00,0.91251,0.91298,0.91238,0.91278,1727
2012-12-27 05:00:00+00:00,0.91279,0.9131,0.91273,0.91291,1616
2012-12-27 06:00:00+00:00,0.9129,0.91447,0.91277,0.91333,2756
2012-12-27 07:00:00+00:00,0.9133,0.91346,0.91246,0.9129,2913
2012-12-27 08:00:00+00:00,0.9129,0.91293,0.91193,0.91262,3929
2012-12-27 09:00:00+00:00,0.91263,0.91268,0.9108,0.91084,4559
2012-12-27 10:00:00+00:00,0.91083,0.91148,0.91032,0.91052,4146
2012-12-27 11:00:00+00:00,0.91053,0.91113,0.91027,0.91078,4012
2012-12-27 12:00:00+00:00,0.9108,0.91118,0.91052,0.91118,3822
2012-12-27 13:00:00+00:00,0.91119,0.91119,0.90944,0.90971,4207
2012-12-27 14:00:00+00:00,0.90969,0.9109,0.90949,0.90959,4860
2012-12-27 15:00:00+00:00,0.90955,0.91111,0.90951,0.91086,4993
2012-12-27 16:00:00+00:00,0.91076,0.91449,0.91035,0.9141,6335
2012-12-27 17:00:00+00:00,0.91412,0.91425,0.91321,0.91376,4685
2012-12-27 18:00:00+00:00,0.91376,0.91566,0.91357,0.9152,4272
2012-12-27 19:00:00+00:00,0.91522,0.91538,0.91387,0.91414,3532
2012-12-27 20:00:00+00:00,0.91414,0.9145,0.91329,0.91357,2656
2012-12-27 21:00:00+00:00,0.91358,0.91358,0.91268,0.91336,2820
2012-12-27 22:00:00+00:00,0.91338,0.91351,0.91291,0.91316,2651
2012-12-27 23:00:00+00:00,0.91306,0.91362,0.91255,0.91326,4290
2012-12-28 00:00:00+00:00,0.91327,0.91342,0.91216,0.91247,3927
2012-12-28 01:00:00+00:00,0.91249,0.91307,0.91204,0.91228,3219
2012-12-28 02:00:00+00:00,0.91227,0.91294,0.91227,0.91269,2295
2012-12-28 03:00:00+00:00,0.91268,0.91305,0.91235,0.91294,1829
2012-12-28 04:00:00+00:00,0.91294,0.91297,0.91256,0.91263,1637
2012-12-28 05:00:00+00:00,0.91263,0.91276,0.91221,0.91234,628
